STEP, TIME, CPUS, MULTIPLEDOMAIN, HIGHESTTIMEBIN, CPU_ALL1, CPU_ALL2, CPU_ALL3, CPU_TREE1, CPU_TREE2, CPU_TREE3, CPU_TREEBUILD1, CPU_TREEBUILD2, CPU_TREEBUILD3, CPU_TREEBUILD_INSERT1, CPU_TREEBUILD_INSERT2, CPU_TREEBUILD_INSERT3, CPU_TREEBUILD_BRANCHES1, CPU_TREEBUILD_BRANCHES2, CPU_TREEBUILD_BRANCHES3, CPU_TREEBUILD_TOPLEVEL1, CPU_TREEBUILD_TOPLEVEL2, CPU_TREEBUILD_TOPLEVEL3, CPU_TREEFORCE1, CPU_TREEFORCE2, CPU_TREEFORCE3, CPU_TREEWALK1, CPU_TREEWALK2, CPU_TREEWALK3, CPU_TREEIMBALANCE1, CPU_TREEIMBALANCE2, CPU_TREEIMBALANCE3, CPU_TREEFETCH1, CPU_TREEFETCH2, CPU_TREEFETCH3, CPU_TREESTACK1, CPU_TREESTACK2, CPU_TREESTACK3, CPU_PM_GRAVITY1, CPU_PM_GRAVITY2, CPU_PM_GRAVITY3, CPU_NGBTREEUPDATEVEL1, CPU_NGBTREEUPDATEVEL2, CPU_NGBTREEUPDATEVEL3, CPU_NGBTREEUPDATEMAXHSML1, CPU_NGBTREEUPDATEMAXHSML2, CPU_NGBTREEUPDATEMAXHSML3, CPU_SPH1, CPU_SPH2, CPU_SPH3, CPU_DENSITY1, CPU_DENSITY2, CPU_DENSITY3, CPU_DENSWALK1, CPU_DENSWALK2, CPU_DENSWALK3, CPU_DENSFETCH1, CPU_DENSFETCH2, CPU_DENSFETCH3, CPU_DENSIMBALANCE1, CPU_DENSIMBALANCE2, CPU_DENSIMBALANCE3, CPU_HYDRO1, CPU_HYDRO2, CPU_HYDRO3, CPU_HYDROWALK1, CPU_HYDROWALK2, CPU_HYDROWALK3, CPU_HYDROFETCH1, CPU_HYDROFETCH2, CPU_HYDROFETCH3, CPU_HYDROIMBALANCE1, CPU_HYDROIMBALANCE2, CPU_HYDROIMBALANCE3, CPU_DOMAIN1, CPU_DOMAIN2, CPU_DOMAIN3, CPU_PEANO1, CPU_PEANO2, CPU_PEANO3, CPU_DRIFTS1, CPU_DRIFTS2, CPU_DRIFTS3, CPU_TIMELINE1, CPU_TIMELINE2, CPU_TIMELINE3, CPU_TREE_TIMESTEPS1, CPU_TREE_TIMESTEPS2, CPU_TREE_TIMESTEPS3, CPU_SNAPSHOT1, CPU_SNAPSHOT2, CPU_SNAPSHOT3, CPU_LOGS1, CPU_LOGS2, CPU_LOGS3, CPU_FOF1, CPU_FOF2, CPU_FOF3, CPU_FOFWALK1, CPU_FOFWALK2, CPU_FOFWALK3, CPU_FOFIMBAL1, CPU_FOFIMBAL2, CPU_FOFIMBAL3, CPU_NGENIC1, CPU_NGENIC2, CPU_NGENIC3, CPU_RESTART1, CPU_RESTART2, CPU_RESTART3, CPU_MISC1, CPU_MISC2, CPU_MISC3, 
134, 0.0269262, 2, 19, 35.743744, 4878.029017, 100.000000, 32.254025, 4392.882853, 90.054463, 0.233188, 31.590861, 0.647615, 0.205473, 27.866344, 0.571262, 0.020125, 2.499469, 0.051239, 0.006552, 0.806146, 0.016526, 32.020579, 4361.265810, 89.406311, 31.653267, 4312.751255, 88.411759, 0.363598, 48.024976, 0.984516, 0.000011, 0.003345, 0.000069, 0.003703, 0.486234, 0.009968, 2.772141, 341.378660, 6.998291, 0.001222, 0.071409, 0.001464, 0.000008, 0.000999, 0.000020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.301197, 40.630523, 0.832929, 0.266208, 33.623109, 0.689277, 0.119462, 15.328100, 0.314227, 0.006844, 0.848150, 0.017387, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007595, 0.860438, 0.017639, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.293268, 0.000000, 0.000000, 0.000000, 0.015042, 38.099085, 0.781034, 
135, 0.0270358, 2, 19, 35.676858, 4913.705875, 100.000000, 32.119258, 4425.002111, 90.054273, 0.233972, 31.824833, 0.647675, 0.205847, 28.072191, 0.571304, 0.020442, 2.519910, 0.051283, 0.006775, 0.812921, 0.016544, 31.885070, 4393.150880, 89.406061, 31.402771, 4344.154026, 88.408914, 0.478563, 48.503539, 0.987107, 0.000016, 0.003361, 0.000068, 0.003720, 0.489954, 0.009971, 2.840980, 344.219640, 7.005296, 0.000367, 0.071776, 0.001461, 0.000008, 0.001007, 0.000020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.301972, 40.932495, 0.833027, 0.278695, 33.901804, 0.689944, 0.105750, 15.433850, 0.314098, 0.006923, 0.855073, 0.017402, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007592, 0.868030, 0.017665, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.291139, 0.000000, 0.000000, 0.000000, 0.015312, 38.114396, 0.775675, 
136, 0.0271458, 2, 19, 35.120960, 4948.826835, 100.000000, 31.642862, 4456.644973, 90.054575, 0.234526, 32.059359, 0.647817, 0.206934, 28.279125, 0.571431, 0.020330, 2.540240, 0.051330, 0.006467, 0.819388, 0.016557, 31.408092, 4424.558972, 89.406219, 31.059923, 4375.213949, 88.409114, 0.344434, 48.847974, 0.987062, 0.000011, 0.003372, 0.000068, 0.003723, 0.493677, 0.009976, 2.760920, 346.980560, 7.011370, 0.000906, 0.072682, 0.001469, 0.000007, 0.001014, 0.000020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.300791, 41.233286, 0.833193, 0.266950, 34.168754, 0.690441, 0.118750, 15.552601, 0.314268, 0.006838, 0.861911, 0.017416, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007782, 0.875812, 0.017697, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.289072, 0.000000, 0.000000, 0.000000, 0.015155, 38.129551, 0.770477, 
137, 0.0272563, 2, 19, 35.321457, 4984.148293, 100.000000, 31.840308, 4488.485281, 90.055211, 0.235182, 32.294541, 0.647945, 0.206520, 28.485645, 0.571525, 0.020206, 2.560446, 0.051372, 0.006733, 0.826121, 0.016575, 31.604845, 4456.163816, 89.406726, 31.378393, 4406.592341, 88.412144, 0.222737, 49.070710, 0.984536, 0.000012, 0.003384, 0.000068, 0.003703, 0.497381, 0.009979, 2.773505, 349.754065, 7.017329, 0.000075, 0.072757, 0.001460, 0.000007, 0.001021, 0.000020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.289638, 41.522923, 0.833100, 0.268776, 34.437530, 0.690941, 0.118713, 15.671314, 0.314423, 0.006823, 0.868733, 0.017430, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007789, 0.883602, 0.017728, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.287024, 0.000000, 0.000000, 0.000000, 0.015824, 38.145375, 0.765334, 
138, 0.0273672, 2, 19, 35.297537, 5019.445830, 100.000000, 31.807340, 4520.292621, 90.055611, 0.236899, 32.531440, 0.648108, 0.207205, 28.692850, 0.571634, 0.020912, 2.581358, 0.051427, 0.006931, 0.833052, 0.016596, 31.570224, 4487.734040, 89.406962, 31.261702, 4437.854043, 88.413227, 0.304841, 49.375551, 0.983685, 0.000011, 0.003395, 0.000068, 0.003670, 0.501051, 0.009982, 2.777977, 352.532041, 7.023326, 0.000213, 0.072969, 0.001454, 0.000007, 0.001028, 0.000020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.298189, 41.821112, 0.833182, 0.264646, 34.702176, 0.691355, 0.119134, 15.790448, 0.314585, 0.006890, 0.875624, 0.017445, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007877, 0.891479, 0.017760, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.285005, 0.000000, 0.000000, 0.000000, 0.015264, 38.160640, 0.760256, 
139, 0.0274786, 2, 19, 35.671955, 5055.117785, 100.000000, 32.006097, 4552.298718, 90.053267, 0.251439, 32.782880, 0.648509, 0.214267, 28.907117, 0.571839, 0.021657, 2.603015, 0.051493, 0.007469, 0.840521, 0.016627, 31.754361, 4519.488402, 89.404216, 31.327895, 4469.181938, 88.409056, 0.422743, 49.798294, 0.985106, 0.000011, 0.003407, 0.000067, 0.003713, 0.504764, 0.009985, 2.856948, 355.388989, 7.030281, 0.000235, 0.073205, 0.001448, 0.000007, 0.001035, 0.000020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.362752, 42.183865, 0.834478, 0.294545, 34.996721, 0.692303, 0.113875, 15.904323, 0.314618, 0.007354, 0.882977, 0.017467, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007896, 0.899374, 0.017791, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.282994, 0.000000, 0.000000, 0.000000, 0.022245, 38.182885, 0.755331, 
140, 0.0275904, 2, 19, 35.008071, 5090.125856, 100.000000, 31.426259, 4583.724978, 90.051309, 0.236723, 33.019603, 0.648699, 0.208119, 29.115236, 0.571994, 0.020735, 2.623750, 0.051546, 0.007216, 0.847737, 0.016655, 31.189221, 4550.677623, 89.402065, 31.062189, 4500.244127, 88.411255, 0.123263, 49.921556, 0.980753, 0.000011, 0.003418, 0.000067, 0.003758, 0.508522, 0.009990, 2.840583, 358.229572, 7.037735, 0.000810, 0.074015, 0.001454, 0.000008, 0.001043, 0.000020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.286425, 42.470290, 0.834366, 0.264395, 35.261116, 0.692736, 0.133075, 16.037397, 0.315069, 0.006972, 0.889949, 0.017484, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008475, 0.907850, 0.017836, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.281048, 0.000000, 0.000000, 0.000000, 0.041069, 38.223954, 0.750943, 
141, 0.0277027, 2, 19, 35.619925, 5125.745781, 100.000000, 31.930340, 4615.655318, 90.048463, 0.241131, 33.260734, 0.648896, 0.209771, 29.325007, 0.572112, 0.021401, 2.645152, 0.051605, 0.007056, 0.854793, 0.016676, 31.688919, 4582.366542, 89.399021, 31.089502, 4531.333629, 88.403402, 0.595631, 50.517188, 0.985558, 0.000011, 0.003429, 0.000067, 0.003776, 0.512297, 0.009995, 2.864083, 361.093655, 7.044705, 0.000911, 0.074926, 0.001462, 0.000008, 0.001050, 0.000020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.363083, 42.833373, 0.835652, 0.284744, 35.545860, 0.693477, 0.140800, 16.178198, 0.315626, 0.007334, 0.897283, 0.017505, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008376, 0.916226, 0.017875, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.279095, 0.000000, 0.000000, 0.000000, 0.020246, 38.244201, 0.746120, 
142, 0.0278155, 2, 19, 35.621782, 5161.367562, 100.000000, 31.986496, 4647.641814, 90.046713, 0.238919, 33.499653, 0.649046, 0.209075, 29.534082, 0.572214, 0.020891, 2.666042, 0.051654, 0.007125, 0.861918, 0.016699, 31.747290, 4614.113832, 89.397118, 31.040258, 4562.373887, 88.394671, 0.703273, 51.220460, 0.992382, 0.000011, 0.003440, 0.000067, 0.003748, 0.516045, 0.009998, 2.891668, 363.985323, 7.052110, 0.000713, 0.075639, 0.001465, 0.000007, 0.001057, 0.000020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.317700, 43.151073, 0.836040, 0.272136, 35.817995, 0.693963, 0.122966, 16.301163, 0.315830, 0.006936, 0.904219, 0.017519, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007894, 0.924120, 0.017905, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.277169, 0.000000, 0.000000, 0.000000, 0.015267, 38.259467, 0.741266, 
143, 0.0279287, 2, 19, 35.151630, 5196.519192, 100.000000, 31.619599, 4679.261413, 90.046072, 0.236841, 33.736494, 0.649213, 0.207719, 29.741801, 0.572341, 0.020927, 2.686969, 0.051707, 0.006689, 0.868606, 0.016715, 31.382438, 4645.496270, 89.396307, 31.186979, 4593.560866, 88.396881, 0.191723, 51.412183, 0.989358, 0.000011, 0.003451, 0.000066, 0.003725, 0.519769, 0.010002, 2.797516, 366.782838, 7.058241, 0.001269, 0.076908, 0.001480, 0.000007, 0.001065, 0.000020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.303162, 43.454234, 0.836218, 0.274853, 36.092848, 0.694558, 0.123574, 16.424738, 0.316072, 0.007202, 0.911421, 0.017539, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008187, 0.932307, 0.017941, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.275294, 0.000000, 0.000000, 0.000000, 0.016262, 38.275729, 0.736565, 
144, 0.0280423, 2, 19, 35.333648, 5231.852841, 100.000000, 31.788879, 4711.050292, 90.045543, 0.240828, 33.977322, 0.649432, 0.210363, 29.952163, 0.572496, 0.021088, 2.708057, 0.051761, 0.006640, 0.875247, 0.016729, 31.547839, 4677.044109, 89.395559, 31.065437, 4624.626304, 88.393662, 0.478682, 51.890865, 0.991826, 0.000012, 0.003463, 0.000066, 0.003708, 0.523477, 0.010006, 2.808060, 369.590898, 7.064245, 0.000358, 0.077265, 0.001477, 0.000007, 0.001072, 0.000020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.310456, 43.764691, 0.836505, 0.287608, 36.380456, 0.695365, 0.108082, 16.532820, 0.316003, 0.007039, 0.918460, 0.017555, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007542, 0.939849, 0.017964, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.273435, 0.000000, 0.000000, 0.000000, 0.015618, 38.291347, 0.731889, 
145, 0.0281565, 2, 19, 34.990387, 5266.843227, 100.000000, 31.510432, 4742.560724, 90.045603, 0.221986, 34.199307, 0.649332, 0.199594, 30.151758, 0.572483, 0.017014, 2.725072, 0.051740, 0.004979, 0.880225, 0.016713, 31.288372, 4708.332481, 89.395721, 31.197064, 4655.823367, 88.398746, 0.087848, 51.978714, 0.986905, 0.000011, 0.003474, 0.000066, 0.003449, 0.526926, 0.010005, 2.771257, 372.362155, 7.069930, 0.000394, 0.077660, 0.001475, 0.000007, 0.001079, 0.000020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.297533, 44.062224, 0.836596, 0.263585, 36.644041, 0.695750, 0.118198, 16.651018, 0.316148, 0.006683, 0.925143, 0.017565, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007532, 0.947381, 0.017988, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.271618, 0.000000, 0.000000, 0.000000, 0.014766, 38.306113, 0.727307, 
146, 0.028271, 2, 19, 35.067928, 5301.911156, 100.000000, 31.606706, 4774.167430, 90.046161, 0.235876, 34.435183, 0.649486, 0.206517, 30.358274, 0.572591, 0.020910, 2.745982, 0.051792, 0.006792, 0.887017, 0.016730, 31.370527, 4739.703008, 89.396123, 31.006437, 4686.829804, 88.398875, 0.360341, 52.339054, 0.987173, 0.000018, 0.003492, 0.000066, 0.003732, 0.530658, 0.010009, 2.722596, 375.084751, 7.074520, 0.000508, 0.078168, 0.001474, 0.000008, 0.001086, 0.000020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.303050, 44.365274, 0.836779, 0.280382, 36.924422, 0.696436, 0.127809, 16.778827, 0.316468, 0.006702, 0.931845, 0.017576, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006048, 0.953428, 0.017983, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.269821, 0.000000, 0.000000, 0.000000, 0.014120, 38.320233, 0.722763, 
147, 0.0283861, 2, 19, 35.269230, 5337.180386, 100.000000, 31.765981, 4805.933410, 90.046299, 0.231849, 34.667032, 0.649538, 0.205394, 30.563668, 0.572656, 0.019966, 2.765947, 0.051824, 0.006324, 0.893341, 0.016738, 31.533861, 4771.236870, 89.396208, 31.244044, 4718.073848, 88.400120, 0.286129, 52.625183, 0.986011, 0.000011, 0.003503, 0.000066, 0.003677, 0.534336, 0.010012, 2.778276, 377.863028, 7.079825, 0.000208, 0.078376, 0.001468, 0.000007, 0.001093, 0.000020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.302994, 44.668268, 0.836926, 0.273228, 37.197651, 0.696953, 0.118538, 16.897365, 0.316597, 0.007102, 0.938947, 0.017593, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007737, 0.961165, 0.018009, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.268038, 0.000000, 0.000000, 0.000000, 0.015158, 38.335391, 0.718270, 
148, 0.0285016, 2, 19, 35.443506, 5372.623892, 100.000000, 31.876511, 4837.809921, 90.045572, 0.248964, 34.915996, 0.649887, 0.216623, 30.780291, 0.572910, 0.020037, 2.785984, 0.051855, 0.006763, 0.900104, 0.016754, 31.627289, 4802.864158, 89.395131, 31.295555, 4749.369402, 88.399439, 0.328007, 52.953190, 0.985611, 0.000011, 0.003514, 0.000065, 0.003716, 0.538052, 0.010015, 2.801326, 380.664354, 7.085260, 0.000221, 0.078597, 0.001463, 0.000008, 0.001101, 0.000020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.337830, 45.006098, 0.837693, 0.275899, 37.473550, 0.697491, 0.121985, 17.019350, 0.316779, 0.006977, 0.945924, 0.017606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007616, 0.968781, 0.018032, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.266270, 0.000000, 0.000000, 0.000000, 0.015133, 38.350524, 0.713814, 
149, 0.0286176, 2, 19, 35.068698, 5407.692590, 100.000000, 31.587904, 4869.397825, 90.045759, 0.234130, 35.150127, 0.650002, 0.206063, 30.986355, 0.573005, 0.020240, 2.806224, 0.051893, 0.006684, 0.906788, 0.016768, 31.353581, 4834.217739, 89.395202, 31.070379, 4780.439781, 88.400731, 0.279506, 53.232696, 0.984388, 0.000018, 0.003533, 0.000065, 0.003677, 0.541729, 0.010018, 2.764923, 383.429277, 7.090441, 0.000528, 0.079126, 0.001463, 0.000007, 0.001108, 0.000020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.302758, 45.308857, 0.837859, 0.263783, 37.737332, 0.697845, 0.119390, 17.138740, 0.316933, 0.006761, 0.952685, 0.017617, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007544, 0.976325, 0.018054, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.264543, 0.000000, 0.000000, 0.000000, 0.015100, 38.365624, 0.709464, 
150, 0.0287341, 2, 19, 34.864954, 5442.557544, 100.000000, 31.394155, 4900.791980, 90.045754, 0.234757, 35.384883, 0.650152, 0.207004, 31.193359, 0.573138, 0.019759, 2.825983, 0.051924, 0.006266, 0.913054, 0.016776, 31.159172, 4865.376911, 89.395048, 30.976932, 4811.416713, 88.403598, 0.178554, 53.411249, 0.981363, 0.000012, 0.003544, 0.000065, 0.003675, 0.545405, 0.010021, 2.754899, 386.184176, 7.095638, 0.000025, 0.079151, 0.001454, 0.000007, 0.001115, 0.000020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.302007, 45.610863, 0.838041, 0.263478, 38.000810, 0.698216, 0.120879, 17.259620, 0.317123, 0.006680, 0.959365, 0.017627, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007796, 0.984121, 0.018082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.262849, 0.000000, 0.000000, 0.000000, 0.015028, 38.380652, 0.705195, 
151, 0.028851, 2, 19, 35.351117, 5477.908661, 100.000000, 31.844185, 4932.636165, 90.045973, 0.238547, 35.623431, 0.650311, 0.210311, 31.403670, 0.573278, 0.020592, 2.846575, 0.051965, 0.006703, 0.919757, 0.016790, 31.605417, 4896.982328, 89.395107, 31.028737, 4842.445451, 88.399529, 0.572999, 53.984248, 0.985490, 0.000017, 0.003561, 0.000065, 0.003664, 0.549069, 0.010023, 2.790802, 388.974978, 7.100793, 0.000379, 0.079531, 0.001452, 0.000007, 0.001122, 0.000020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.299200, 45.910063, 0.838095, 0.266540, 38.267351, 0.698576, 0.119385, 17.379004, 0.317256, 0.006991, 0.966356, 0.017641, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007955, 0.992076, 0.018110, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.305691, 0.261152, 0.000000, 0.000000, 0.000000, 0.015672, 38.396323, 0.700930, 
