STEP, TIME, CPUS, MULTIPLEDOMAIN, HIGHESTTIMEBIN, CPU_ALL1, CPU_ALL2, CPU_ALL3, CPU_TREE1, CPU_TREE2, CPU_TREE3, CPU_TREEBUILD1, CPU_TREEBUILD2, CPU_TREEBUILD3, CPU_TREEBUILD_INSERT1, CPU_TREEBUILD_INSERT2, CPU_TREEBUILD_INSERT3, CPU_TREEBUILD_BRANCHES1, CPU_TREEBUILD_BRANCHES2, CPU_TREEBUILD_BRANCHES3, CPU_TREEBUILD_TOPLEVEL1, CPU_TREEBUILD_TOPLEVEL2, CPU_TREEBUILD_TOPLEVEL3, CPU_TREEFORCE1, CPU_TREEFORCE2, CPU_TREEFORCE3, CPU_TREEWALK1, CPU_TREEWALK2, CPU_TREEWALK3, CPU_TREEIMBALANCE1, CPU_TREEIMBALANCE2, CPU_TREEIMBALANCE3, CPU_TREEFETCH1, CPU_TREEFETCH2, CPU_TREEFETCH3, CPU_TREESTACK1, CPU_TREESTACK2, CPU_TREESTACK3, CPU_NGBTREEUPDATEVEL1, CPU_NGBTREEUPDATEVEL2, CPU_NGBTREEUPDATEVEL3, CPU_NGBTREEUPDATEMAXHSML1, CPU_NGBTREEUPDATEMAXHSML2, CPU_NGBTREEUPDATEMAXHSML3, CPU_SPH1, CPU_SPH2, CPU_SPH3, CPU_DENSITY1, CPU_DENSITY2, CPU_DENSITY3, CPU_DENSWALK1, CPU_DENSWALK2, CPU_DENSWALK3, CPU_DENSFETCH1, CPU_DENSFETCH2, CPU_DENSFETCH3, CPU_DENSIMBALANCE1, CPU_DENSIMBALANCE2, CPU_DENSIMBALANCE3, CPU_HYDRO1, CPU_HYDRO2, CPU_HYDRO3, CPU_HYDROWALK1, CPU_HYDROWALK2, CPU_HYDROWALK3, CPU_HYDROFETCH1, CPU_HYDROFETCH2, CPU_HYDROFETCH3, CPU_HYDROIMBALANCE1, CPU_HYDROIMBALANCE2, CPU_HYDROIMBALANCE3, CPU_DOMAIN1, CPU_DOMAIN2, CPU_DOMAIN3, CPU_PEANO1, CPU_PEANO2, CPU_PEANO3, CPU_DRIFTS1, CPU_DRIFTS2, CPU_DRIFTS3, CPU_TIMELINE1, CPU_TIMELINE2, CPU_TIMELINE3, CPU_TREE_TIMESTEPS1, CPU_TREE_TIMESTEPS2, CPU_TREE_TIMESTEPS3, CPU_SNAPSHOT1, CPU_SNAPSHOT2, CPU_SNAPSHOT3, CPU_LOGS1, CPU_LOGS2, CPU_LOGS3, CPU_RESTART1, CPU_RESTART2, CPU_RESTART3, CPU_MISC1, CPU_MISC2, CPU_MISC3, 
125, 0.183105, 8, 18, 0.097021, 17.126484, 100.000000, 0.090089, 16.116928, 94.105292, 0.002576, 0.294893, 1.721853, 0.001676, 0.209771, 1.224834, 0.000133, 0.016957, 0.099012, 0.000144, 0.016743, 0.097761, 0.087449, 15.814478, 92.339318, 0.063220, 13.478576, 78.700192, 0.023936, 2.329479, 13.601618, 0.000168, 0.001725, 0.010074, 0.000125, 0.004698, 0.027433, 0.000046, 0.004906, 0.028644, 0.000005, 0.000585, 0.003418, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004967, 0.667182, 3.895614, 0.000604, 0.076761, 0.448201, 0.000869, 0.127687, 0.745552, 0.000030, 0.003966, 0.023155, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.080733, 0.000127, 0.021537, 0.125752, 0.000000, 0.000000, 0.000000, 0.000284, 0.093106, 0.543638, 
126, 0.18457, 8, 19, 0.155620, 17.282104, 100.000000, 0.146566, 16.263493, 94.105981, 0.002371, 0.297264, 1.720068, 0.001635, 0.211406, 1.223263, 0.000130, 0.017087, 0.098874, 0.000142, 0.016885, 0.097702, 0.144145, 15.958623, 92.341901, 0.116713, 13.595288, 78.666860, 0.027406, 2.356885, 13.637722, 0.000001, 0.001727, 0.009992, 0.000024, 0.004723, 0.027328, 0.000066, 0.004972, 0.028768, 0.000005, 0.000590, 0.003413, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006971, 0.674152, 3.900870, 0.000577, 0.077339, 0.447507, 0.000950, 0.128637, 0.744335, 0.000030, 0.003995, 0.023118, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.080006, 0.000150, 0.021687, 0.125490, 0.000000, 0.000000, 0.000000, 0.000306, 0.093412, 0.540512, 
127, 0.186035, 8, 18, 0.097290, 17.379394, 100.000000, 0.089976, 16.353469, 94.096890, 0.002655, 0.299919, 1.725714, 0.001720, 0.213126, 1.226314, 0.000139, 0.017226, 0.099120, 0.000146, 0.017031, 0.097993, 0.087263, 16.045886, 92.327078, 0.064158, 13.659446, 78.595641, 0.023089, 2.379975, 13.694233, 0.000001, 0.001728, 0.009942, 0.000015, 0.004738, 0.027263, 0.000040, 0.005012, 0.028836, 0.000005, 0.000595, 0.003422, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005410, 0.679562, 3.910160, 0.000621, 0.077960, 0.448577, 0.000774, 0.129411, 0.744624, 0.000031, 0.004027, 0.023169, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.079558, 0.000113, 0.021800, 0.125438, 0.000000, 0.000000, 0.000000, 0.000320, 0.093732, 0.539327, 
128, 0.1875, 8, 20, 0.208840, 17.588234, 100.000000, 0.201368, 16.554837, 94.124501, 0.002058, 0.301977, 1.716926, 0.001572, 0.214698, 1.220693, 0.000130, 0.017356, 0.098680, 0.000114, 0.017144, 0.097476, 0.199249, 16.245136, 92.363654, 0.171426, 13.830872, 78.637070, 0.027775, 2.407750, 13.689549, 0.000001, 0.001729, 0.009831, 0.000047, 0.004785, 0.027205, 0.000060, 0.005071, 0.028834, 0.000005, 0.000600, 0.003409, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005080, 0.684642, 3.892614, 0.000587, 0.078547, 0.446590, 0.001171, 0.130582, 0.742442, 0.000030, 0.004057, 0.023064, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.078613, 0.000139, 0.021939, 0.124738, 0.000000, 0.000000, 0.000000, 0.000399, 0.094131, 0.535193, 
129, 0.188965, 8, 18, 0.095184, 17.683417, 100.000000, 0.088326, 16.643163, 94.117346, 0.002412, 0.304389, 1.721322, 0.001614, 0.216312, 1.223248, 0.000144, 0.017500, 0.098961, 0.000148, 0.017293, 0.097790, 0.085854, 16.330989, 92.351998, 0.064098, 13.894969, 78.576268, 0.021732, 2.429482, 13.738757, 0.000002, 0.001731, 0.009789, 0.000022, 0.004807, 0.027184, 0.000039, 0.005110, 0.028898, 0.000004, 0.000604, 0.003416, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004966, 0.689608, 3.899742, 0.000603, 0.079151, 0.447599, 0.000804, 0.131387, 0.742994, 0.000030, 0.004086, 0.023107, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.078190, 0.000120, 0.022059, 0.124746, 0.000000, 0.000000, 0.000000, 0.000292, 0.094423, 0.533961, 
130, 0.19043, 8, 19, 0.144253, 17.827670, 100.000000, 0.136509, 16.779672, 94.121510, 0.002334, 0.306723, 1.720487, 0.001603, 0.217915, 1.222343, 0.000130, 0.017630, 0.098891, 0.000142, 0.017435, 0.097797, 0.134136, 16.465126, 92.357138, 0.115160, 14.010130, 78.586432, 0.018943, 2.448425, 13.733845, 0.000001, 0.001732, 0.009717, 0.000032, 0.004839, 0.027143, 0.000046, 0.005157, 0.028925, 0.000004, 0.000608, 0.003412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005619, 0.695227, 3.899708, 0.000570, 0.079721, 0.447177, 0.000993, 0.132379, 0.742550, 0.000029, 0.004115, 0.023083, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.077557, 0.000153, 0.022213, 0.124596, 0.000000, 0.000000, 0.000000, 0.000328, 0.094751, 0.531482, 
131, 0.191895, 8, 18, 0.096292, 17.923962, 100.000000, 0.088878, 16.868551, 94.111730, 0.002519, 0.309242, 1.725299, 0.001651, 0.219567, 1.224990, 0.000140, 0.017770, 0.099141, 0.000149, 0.017584, 0.098103, 0.086314, 16.551440, 92.342532, 0.064306, 14.074436, 78.523018, 0.021994, 2.470418, 13.782769, 0.000001, 0.001734, 0.009672, 0.000014, 0.004853, 0.027073, 0.000042, 0.005199, 0.029004, 0.000004, 0.000613, 0.003418, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005481, 0.700708, 3.909338, 0.000604, 0.080325, 0.448144, 0.000835, 0.133214, 0.743220, 0.000030, 0.004145, 0.023128, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.077141, 0.000132, 0.022344, 0.124662, 0.000000, 0.000000, 0.000000, 0.000285, 0.095036, 0.530216, 
132, 0.193359, 8, 20, 0.204174, 18.128136, 100.000000, 0.196516, 17.065067, 94.135804, 0.002058, 0.311300, 1.717218, 0.001568, 0.221135, 1.219843, 0.000130, 0.017900, 0.098744, 0.000118, 0.017702, 0.097647, 0.194386, 16.745827, 92.374784, 0.173730, 14.248166, 78.596969, 0.020602, 2.491020, 13.741180, 0.000001, 0.001735, 0.009570, 0.000054, 0.004906, 0.027065, 0.000043, 0.005242, 0.028915, 0.000005, 0.000617, 0.003404, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005291, 0.705999, 3.894493, 0.000571, 0.080896, 0.446244, 0.001178, 0.134392, 0.741346, 0.000029, 0.004174, 0.023027, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.076272, 0.000137, 0.022481, 0.124013, 0.000000, 0.000000, 0.000000, 0.000406, 0.095441, 0.526482, 
133, 0.194824, 8, 18, 0.092924, 18.221060, 100.000000, 0.086351, 17.151417, 94.129637, 0.002475, 0.313775, 1.722046, 0.001627, 0.222762, 1.222551, 0.000132, 0.018033, 0.098966, 0.000144, 0.017846, 0.097941, 0.083817, 16.829643, 92.363691, 0.062656, 14.310822, 78.540009, 0.021146, 2.512166, 13.787158, 0.000001, 0.001736, 0.009527, 0.000013, 0.004919, 0.026998, 0.000034, 0.005276, 0.028956, 0.000004, 0.000622, 0.003411, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004739, 0.710738, 3.900639, 0.000578, 0.081474, 0.447140, 0.000783, 0.135175, 0.741862, 0.000029, 0.004203, 0.023068, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.075883, 0.000126, 0.022607, 0.124071, 0.000000, 0.000000, 0.000000, 0.000280, 0.095721, 0.525332, 
134, 0.196289, 8, 19, 0.150601, 18.371661, 100.000000, 0.141666, 17.293083, 94.129122, 0.002319, 0.316094, 1.720551, 0.001585, 0.224347, 1.221156, 0.000133, 0.018166, 0.098879, 0.000148, 0.017993, 0.097942, 0.139302, 16.968945, 92.364785, 0.115406, 14.426228, 78.524356, 0.023868, 2.536035, 13.804058, 0.000001, 0.001737, 0.009455, 0.000026, 0.004945, 0.026916, 0.000057, 0.005333, 0.029028, 0.000005, 0.000626, 0.003409, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006725, 0.717463, 3.905268, 0.000585, 0.082059, 0.446658, 0.001056, 0.136231, 0.741531, 0.000030, 0.004233, 0.023042, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.075261, 0.000147, 0.022754, 0.123856, 0.000000, 0.000000, 0.000000, 0.000331, 0.096052, 0.522827, 
135, 0.197754, 8, 18, 0.093096, 18.464757, 100.000000, 0.085421, 17.378504, 94.117159, 0.002500, 0.318594, 1.725415, 0.001664, 0.226011, 1.224012, 0.000138, 0.018304, 0.099130, 0.000148, 0.018141, 0.098247, 0.082865, 17.051810, 92.347873, 0.064581, 14.490810, 78.478205, 0.018269, 2.554304, 13.833403, 0.000001, 0.001738, 0.009413, 0.000013, 0.004958, 0.026852, 0.000034, 0.005366, 0.029063, 0.000004, 0.000631, 0.003416, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005741, 0.723203, 3.916668, 0.000605, 0.082663, 0.447682, 0.000847, 0.137078, 0.742377, 0.000031, 0.004264, 0.023093, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.074881, 0.000126, 0.022880, 0.123912, 0.000000, 0.000000, 0.000000, 0.000288, 0.096340, 0.521749, 
136, 0.199219, 8, 20, 0.207436, 18.672192, 100.000000, 0.199399, 17.577903, 94.139470, 0.003657, 0.322251, 1.725834, 0.002920, 0.228930, 1.226050, 0.000138, 0.018442, 0.098767, 0.000131, 0.018272, 0.097858, 0.195676, 17.247486, 92.369903, 0.177691, 14.668501, 78.558000, 0.017934, 2.572238, 13.775769, 0.000002, 0.001740, 0.009317, 0.000049, 0.005007, 0.026816, 0.000077, 0.005444, 0.029155, 0.000005, 0.000635, 0.003403, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005418, 0.728621, 3.902170, 0.000598, 0.083262, 0.445914, 0.001332, 0.138410, 0.741264, 0.000031, 0.004295, 0.023001, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.074049, 0.000138, 0.023018, 0.123275, 0.000000, 0.000000, 0.000000, 0.000438, 0.096778, 0.518299, 
137, 0.200684, 8, 18, 0.092249, 18.764441, 100.000000, 0.085341, 17.663244, 94.131471, 0.002393, 0.324644, 1.730105, 0.001643, 0.230573, 1.228777, 0.000142, 0.018584, 0.099039, 0.000145, 0.018417, 0.098148, 0.082903, 17.330388, 92.357605, 0.063919, 14.732420, 78.512437, 0.018969, 2.591207, 13.809136, 0.000001, 0.001741, 0.009278, 0.000013, 0.005020, 0.026755, 0.000034, 0.005478, 0.029193, 0.000004, 0.000640, 0.003410, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005043, 0.733663, 3.909860, 0.000607, 0.083869, 0.446959, 0.000769, 0.139179, 0.741715, 0.000030, 0.004325, 0.023050, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.073685, 0.000128, 0.023146, 0.123351, 0.000000, 0.000000, 0.000000, 0.000292, 0.097069, 0.517305, 
138, 0.202148, 8, 19, 0.156881, 18.921322, 100.000000, 0.148951, 17.812195, 94.138216, 0.002290, 0.326934, 1.727860, 0.001699, 0.232272, 1.227566, 0.000134, 0.018719, 0.098929, 0.000120, 0.018537, 0.097967, 0.146607, 17.476995, 92.366670, 0.116039, 14.848459, 78.474740, 0.030541, 2.621749, 13.856054, 0.000001, 0.001742, 0.009207, 0.000026, 0.005046, 0.026669, 0.000081, 0.005559, 0.029379, 0.000004, 0.000644, 0.003405, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005624, 0.739287, 3.907164, 0.000615, 0.084484, 0.446503, 0.001116, 0.140295, 0.741466, 0.000030, 0.004356, 0.023020, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.073074, 0.000121, 0.023267, 0.122967, 0.000000, 0.000000, 0.000000, 0.000339, 0.097408, 0.514805, 
139, 0.203613, 8, 18, 0.091599, 19.012922, 100.000000, 0.084734, 17.896930, 94.130351, 0.002429, 0.329363, 1.732312, 0.001660, 0.233932, 1.230382, 0.000141, 0.018860, 0.099195, 0.000161, 0.018697, 0.098340, 0.082244, 17.559240, 92.354241, 0.064011, 14.912470, 78.433342, 0.018217, 2.639965, 13.885110, 0.000001, 0.001743, 0.009169, 0.000015, 0.005061, 0.026619, 0.000021, 0.005579, 0.029345, 0.000004, 0.000649, 0.003412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004977, 0.744264, 3.914515, 0.000591, 0.085075, 0.447459, 0.000796, 0.141091, 0.742080, 0.000030, 0.004386, 0.023066, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.072722, 0.000157, 0.023424, 0.123201, 0.000000, 0.000000, 0.000000, 0.000290, 0.097698, 0.513848, 
140, 0.205078, 8, 20, 0.206410, 19.219332, 100.000000, 0.198423, 18.095352, 94.151830, 0.002345, 0.331708, 1.725907, 0.001749, 0.235680, 1.226266, 0.000139, 0.018999, 0.098853, 0.000128, 0.018825, 0.097948, 0.195988, 17.755228, 92.382129, 0.175794, 15.088264, 78.505663, 0.020130, 2.660095, 13.840727, 0.000011, 0.001754, 0.009126, 0.000054, 0.005115, 0.026613, 0.000061, 0.005640, 0.029345, 0.000005, 0.000654, 0.003401, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005320, 0.749584, 3.900156, 0.000584, 0.085659, 0.445693, 0.001236, 0.142327, 0.740543, 0.000031, 0.004416, 0.022978, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.071941, 0.000125, 0.023549, 0.122526, 0.000000, 0.000000, 0.000000, 0.000626, 0.098324, 0.511587, 
141, 0.206543, 8, 18, 0.088598, 19.307930, 100.000000, 0.081906, 18.177259, 94.144005, 0.002299, 0.334007, 1.729893, 0.001598, 0.237278, 1.228916, 0.000127, 0.019126, 0.099059, 0.000134, 0.018959, 0.098194, 0.079551, 17.834778, 92.370225, 0.062801, 15.151065, 78.470684, 0.016733, 2.676829, 13.863882, 0.000001, 0.001755, 0.009089, 0.000015, 0.005130, 0.026570, 0.000029, 0.005669, 0.029359, 0.000004, 0.000658, 0.003409, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004864, 0.754448, 3.907450, 0.000577, 0.086237, 0.446638, 0.000740, 0.143068, 0.740980, 0.000029, 0.004445, 0.023024, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.071611, 0.000150, 0.023698, 0.122738, 0.000000, 0.000000, 0.000000, 0.000299, 0.098622, 0.510786, 
142, 0.208008, 8, 19, 0.156501, 19.464431, 100.000000, 0.149113, 18.326372, 94.153131, 0.002255, 0.336261, 1.727568, 0.001578, 0.238857, 1.227145, 0.000131, 0.019258, 0.098937, 0.000140, 0.019099, 0.098122, 0.146817, 17.981595, 92.381817, 0.115777, 15.266842, 78.434566, 0.031013, 2.707841, 13.911742, 0.000001, 0.001756, 0.009022, 0.000025, 0.005156, 0.026487, 0.000042, 0.005711, 0.029338, 0.000005, 0.000663, 0.003405, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005368, 0.759816, 3.903612, 0.000579, 0.086816, 0.446022, 0.000905, 0.143973, 0.739670, 0.000029, 0.004474, 0.022986, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.071035, 0.000141, 0.023839, 0.122475, 0.000000, 0.000000, 0.000000, 0.000320, 0.098942, 0.508324, 
143, 0.209473, 8, 18, 0.086148, 19.550579, 100.000000, 0.079102, 18.405473, 94.142853, 0.002321, 0.338582, 1.731828, 0.001610, 0.240467, 1.229972, 0.000134, 0.019391, 0.099185, 0.000129, 0.019228, 0.098350, 0.076735, 18.058330, 92.367237, 0.064522, 15.331364, 78.418974, 0.012199, 2.720040, 13.912837, 0.000001, 0.001757, 0.008987, 0.000013, 0.005169, 0.026439, 0.000027, 0.005738, 0.029348, 0.000005, 0.000667, 0.003414, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005208, 0.765024, 3.913050, 0.000582, 0.087398, 0.447036, 0.000775, 0.144748, 0.740376, 0.000029, 0.004504, 0.023035, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.070722, 0.000148, 0.023987, 0.122693, 0.000000, 0.000000, 0.000000, 0.000272, 0.099214, 0.507473, 
144, 0.210938, 8, 20, 0.200864, 19.751443, 100.000000, 0.193451, 18.598924, 94.164886, 0.002023, 0.340605, 1.724458, 0.001593, 0.242060, 1.225530, 0.000131, 0.019522, 0.098841, 0.000109, 0.019337, 0.097904, 0.191371, 18.249701, 92.396794, 0.177282, 15.508646, 78.519053, 0.014022, 2.734062, 13.842341, 0.000009, 0.001766, 0.008939, 0.000058, 0.005226, 0.026461, 0.000025, 0.005763, 0.029179, 0.000005, 0.000672, 0.003403, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005076, 0.770100, 3.898953, 0.000577, 0.087975, 0.445411, 0.001149, 0.145897, 0.738663, 0.000029, 0.004532, 0.022948, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.070003, 0.000124, 0.024111, 0.122074, 0.000000, 0.000000, 0.000000, 0.000428, 0.099642, 0.504480, 
145, 0.212402, 8, 18, 0.089301, 19.840745, 100.000000, 0.082521, 18.681445, 94.156974, 0.002443, 0.343048, 1.729008, 0.001692, 0.243752, 1.228542, 0.000132, 0.019654, 0.099060, 0.000135, 0.019472, 0.098142, 0.080028, 18.329728, 92.384277, 0.064667, 15.573313, 78.491574, 0.015346, 2.749409, 13.857386, 0.000001, 0.001767, 0.008905, 0.000014, 0.005240, 0.026411, 0.000026, 0.005789, 0.029177, 0.000005, 0.000677, 0.003411, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004867, 0.774967, 3.905936, 0.000640, 0.088615, 0.446632, 0.000761, 0.146657, 0.739172, 0.000032, 0.004564, 0.023005, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.069688, 0.000159, 0.024270, 0.122324, 0.000000, 0.000000, 0.000000, 0.000292, 0.099934, 0.503680, 
146, 0.213867, 8, 19, 0.147712, 19.988456, 100.000000, 0.140319, 18.821764, 94.163168, 0.002328, 0.345376, 1.727880, 0.001597, 0.245349, 1.227454, 0.000133, 0.019787, 0.098992, 0.000135, 0.019607, 0.098090, 0.137942, 18.467670, 92.391679, 0.115908, 15.689221, 78.491410, 0.022007, 2.771415, 13.865080, 0.000001, 0.001768, 0.008846, 0.000025, 0.005266, 0.026343, 0.000040, 0.005829, 0.029163, 0.000005, 0.000681, 0.003409, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005315, 0.780282, 3.903661, 0.000583, 0.089198, 0.446247, 0.000921, 0.147579, 0.738319, 0.000030, 0.004594, 0.022984, 0.000000, 0.000000, 0.000000, 0.000000, 0.013827, 0.069173, 0.000151, 0.024421, 0.122175, 0.000000, 0.000000, 0.000000, 0.000348, 0.100282, 0.501701, 
